29274	12	1
29275	1	4.0
29275	12	1
29276	1	2.0
29277	1	2.0
29278	1	3.0
29278	12	1
29279	1	3.0
29279	12	1
29280	1	2.0
29281	1	3.0
29281	12	1
29282	1	3.0
29282	12	1
29283	1	2.0
29284	1	2.0
29285	1	2.0
29286	1	2.0
29287	1	2.0
29288	1	2.0
29289	1	1.0
29289	12	1
29290	1	1.0
29290	12	1
29291	1	1.0
29291	12	1
29292	0	1
29292	1	3.0
29292	13	2
29292	18	1
29293	1	1.0
29293	12	1
29294	1	1.0
29294	12	1
29295	1	1.0
29295	12	3
29295	13	1
29295	18	1
29296	1	7.0
29296	12	1
29296	13	2
29296	18	1
29297	1	1.0
29297	13	1
29297	18	1
29298	1	1.0
29299	1	1.0
29300	1	1.0
29301	1	1.0
29302	1	1.0
29303	1	2.0
29303	11	1
29303	14	1
29304	1	2.0
29304	14	1
29305	1	3.0
29305	14	1
29306	1	3.0
29306	14	1
29307	1	3.0
29307	2	1
29307	14	1
29308	0	1
29308	1	2.0
29308	14	1
29309	1	2.0
29309	14	1
29310	1	2.0
29310	14	1
29311	1	2.0
29311	14	1
29312	1	2.0
29312	14	1
29313	1	2.0
29313	14	1
29314	1	2.0
29314	14	1
29315	1	1.0
29316	1	2.0
29316	14	1
29317	1	1.0
29318	1	1.0
29319	1	1.0
29320	1	1.0
29321	1	1.0
29321	2	1
29322	1	1.0
29323	1	1.0
29324	1	1.0
29324	77	1
29325	1	1.0
29326	1	1.0
29327	1	1.0
29328	1	1.0
29329	1	1.0
29330	1	1.0
29331	1	1.0
29332	1	1.0
29333	1	1.0
29334	1	1.0
29335	1	1.0
29336	1	1.0
29337	1	1.0
29338	1	1.0
29339	1	2.0
29340	1	1.0
29341	1	2.0
29342	1	1.0
29343	1	1.0
29344	1	1.0
29345	1	2.0
29345	5	1
29346	1	1.0
29347	1	1.0
29348	1	1.0
29349	1	1.0
29350	1	1.0
29351	1	1.0
29352	1	1.0
29353	1	1.0
29354	1	5.0
29354	3	2
29354	7	2
29355	1	1.0
29356	1	5.0
29356	3	2
29356	7	2
29357	1	1.0
29358	1	1.0
29358	14	1
29359	1	2.0
29359	14	1
29359	77	1
29360	1	1.0
29360	14	1
29361	1	1.0
29361	14	1
29362	1	1.0
29362	14	1
29363	1	1.0
29363	14	1
29364	1	1.0
29365	1	1.0
29366	1	1.0
29367	1	1.0
29368	1	1.0
29369	1	1.0
29370	1	1.0
29371	1	1.0
29372	1	1.0
29373	1	1.0
29374	1	1.0
29375	1	1.0
29376	1	1.0
29377	1	1.0
29378	1	1.0
29379	14	1
29380	14	1
29381	14	1
29382	14	1
29383	14	1
29384	14	1
29385	14	1
29386	1	2.0
29386	2	1
29386	14	1
29387	14	1
29388	1	1.0
29388	11	1
29388	14	1
29389	1	9.0
29389	12	3
29389	14	1
29390	1	1.0
29390	14	1
29391	14	1
29392	14	1
29393	14	1
29394	14	1
29395	14	1
29396	14	1
29397	14	1
29398	14	1
29399	14	1
29400	14	1
29401	14	1
29402	14	1
29403	14	1
29404	14	1
29405	1	2.0
29406	1	2.0
29407	1	2.0
29408	1	2.0
29409	1	5.0
29410	1	2.0
29411	1	6.0
29412	1	2.0
29413	1	5.0
29414	1	2.0
29415	1	2.0
29416	1	2.0
29417	1	6.0
29418	1	2.0
29418	3	1
29419	1	2.0
29420	1	2.0
29421	1	1.0
29422	1	1.0
29423	1	1.0
29424	1	3.0
29425	1	3.0
29426	1	2.0
29427	1	1.0
29428	1	5.0
29429	1	1.0
29430	1	1.0
29431	1	3.0
29432	1	1.0
29433	1	4.0
29434	1	1.0
29435	1	1.0
29436	1	1.0
29437	5	1
29438	5	1
29439	5	1
29440	5	1
29441	5	1
29442	1	1.0
29442	5	1
29443	1	3.0
29443	5	2
29444	1	3.0
29444	5	1
29445	1	1.0
29445	5	1
29446	1	6.0
29446	5	2
29447	1	1.0
29447	5	1
29448	5	2
29449	5	1
29450	5	1
29451	1	1.0
29451	5	1
29452	1	1.0
29452	5	1
29453	5	1
29454	5	1
29455	5	1
29456	5	1
29457	5	1
29458	5	1
29459	5	1
29460	5	1
29461	5	1
29462	1	1.0
29462	5	1
29463	5	1
29464	5	1
29465	1	1.0
29465	5	1
29466	1	1.0
29467	1	1.0
29468	1	1.0
29469	1	1.0
29470	1	1.0
29471	1	3.0
29472	1	1.0
29473	1	1.0
29474	1	2.0
29475	1	2.0
29476	1	2.0
29477	1	1.0
29478	1	2.0
29479	1	2.0
29480	1	1.0
29481	1	2.0
29482	1	2.0
29483	1	1.0
29484	1	1.0
29485	1	1.0
29486	1	1.0
29487	1	1.0
29488	1	1.0
29489	1	1.0
29490	1	1.0
29491	1	1.0
29492	1	2.0
29493	1	2.0
29494	1	1.0
29495	1	1.0
29496	1	2.0
29497	1	1.0
29498	1	1.0
29499	1	2.0
29500	1	1.0
29501	1	1.0
29502	1	2.0
29503	1	2.0
29504	1	1.0
29505	1	2.0
29506	1	2.0
29507	1	1.0
29508	1	2.0
29509	1	2.0
29510	1	2.0
29511	1	2.0
29512	1	1.0
29513	1	1.0
29514	1	1.0
29515	1	1.0
29516	1	1.0
29517	1	1.0
29518	1	3.0
29519	1	9.0
29519	3	1
29520	1	1.0
29521	1	2.0
29522	1	1.0
29523	1	1.0
29524	1	1.0
29525	1	1.0
29526	1	1.0
29527	1	1.0
29528	1	1.0
29529	1	1.0
29530	1	1.0
29531	1	1.0
29532	1	1.0
29533	1	1.0
29534	1	1.0
29535	1	1.0
29536	1	1.0
29537	1	1.0
29538	1	3.0
29538	3	1
29539	1	2.0
29539	3	1
29540	3	1
29541	1	1.0
29541	3	1
29542	3	1
29542	7	1
29543	1	3.0
29543	3	1
29544	3	1
29545	1	1.0
29545	3	1
29546	3	1
29547	1	1.0
29547	3	1
29548	3	1
29549	3	1
29550	3	1
29551	3	1
29552	3	1
29553	3	1
29554	1	1.0
29555	1	2.0
29556	1	2.0
29557	1	2.0
29558	1	1.0
29559	1	3.0
29560	1	1.0
29561	1	1.0
29562	1	1.0
29563	1	1.0
29564	1	1.0
29565	1	2.0
29566	1	1.0
29567	1	3.0
29567	4	1
29568	1	1.0
29569	1	1.0
29570	1	1.0
29571	1	1.0
29572	1	1.0
29573	1	2.0
29574	1	1.0
29575	1	2.0
29576	1	1.0
29577	1	1.0
29578	1	1.0
29579	1	3.0
29580	1	1.0
29581	1	1.0
29582	1	1.0
29583	1	1.0
29584	1	1.0
29585	1	1.0
29586	1	1.0
29587	1	1.0
29588	1	1.0
29589	1	1.0
29590	1	1.0
29591	1	1.0
29592	1	4.0
29593	1	2.0
29594	1	2.0
29594	13	1
29595	1	1.0
29596	1	2.0
29597	1	1.0
29598	9	1
29598	12	1
29599	9	1
29599	12	1
29600	12	1
29601	1	2.0
29601	12	1
29601	32	1
29602	12	1
29603	1	1.0
29604	1	1.0
29605	1	1.0
29606	1	1.0
29607	1	1.0
29608	1	1.0
29609	1	1.0
29610	1	1.0
29611	1	3.0
29611	11	1
29612	1	3.0
29613	1	1.0
29614	1	1.0
29615	1	2.0
29616	1	1.0
29616	3	1
29617	1	1.0
29618	1	7.0
29619	1	1.0
29620	1	1.0
29621	1	1.0
29622	1	1.0
29623	1	1.0
29624	1	4.0
29624	7	1
29625	1	1.0
29625	3	1
29626	1	1.0
29627	1	2.0
29627	7	1
29628	1	2.0
29629	1	2.0
29630	1	1.0
29631	1	2.0
29632	1	1.0
29633	1	1.0
29634	1	1.0
29635	1	1.0
29636	1	1.0
29637	1	1.0
29638	1	2.0
29639	1	1.0
29640	1	1.0
29641	1	1.0
29642	1	1.0
29643	1	1.0
29644	1	1.0
29645	1	1.0
29646	1	1.0
29647	1	1.0
29648	1	1.0
29649	1	1.0
29650	1	1.0
29651	1	1.0
29652	1	1.0
29653	1	1.0
29654	1	1.0
29655	1	1.0
29656	1	1.0
29657	1	1.0
29658	1	1.0
29659	1	1.0
29660	1	1.0
29661	1	1.0
29662	1	1.0
29663	1	1.0
29664	1	1.0
29665	1	1.0
29666	1	1.0
29667	1	1.0
29668	1	1.0
29669	1	1.0
29670	1	1.0
29671	1	1.0
29672	1	1.0
29673	1	1.0
29673	3	1
29674	1	1.0
29674	3	1
29675	3	1
29676	3	1
29677	1	2.0
29677	3	1
29678	3	1
29679	3	1
29679	7	1
29680	3	1
29681	3	1
29682	3	1
29683	3	1
29684	3	1
29684	7	1
29685	3	1
29686	3	1
29687	1	1.0
29688	1	1.0
29689	1	1.0
29689	12	1
29690	1	1.0
29691	1	1.0
29692	1	1.0
29693	1	1.0
29694	12	1
29695	12	1
29696	12	1
29697	12	1
29698	12	1
29699	12	1
29700	1	2.0
29701	1	2.0
29702	1	3.0
29702	12	1
29703	1	8.0
29703	12	2
29704	1	2.0
29705	1	2.0
29706	1	2.0
29707	1	3.0
29707	12	1
29708	1	2.0
29708	12	2
29709	1	3.0
29709	12	1
29710	1	1.0
29710	12	1
29711	1	2.0
29712	1	2.0
29713	1	4.0
29714	1	3.0
29715	1	3.0
29715	12	1
29716	1	8.0
29716	10	1
29716	12	1
29717	1	2.0
29718	1	3.0
29718	12	1
29719	1	3.0
29719	13	1
29720	1	3.0
29720	12	1
29721	1	2.0
29722	1	2.0
29723	1	2.0
29724	1	2.0
29725	1	1.0
29725	12	1
29726	1	2.0
29726	12	2
29727	1	1.0
29728	1	1.0
29729	1	1.0
29730	1	1.0
29731	1	4.0
29731	63	2
29732	1	1.0
29733	1	1.0
29734	1	1.0
29735	1	1.0
29736	1	1.0
29737	1	1.0
29738	1	1.0
29739	1	1.0
29740	1	1.0
29741	1	1.0
29742	1	1.0
29743	1	1.0
29744	1	1.0
29745	1	1.0
29746	1	1.0
29747	1	1.0
29748	1	1.0
29749	1	1.0
29750	1	2.0
29751	1	1.0
29751	7	1
29752	1	1.0
29753	1	1.0
29754	1	1.0
29755	1	1.0
29756	1	3.0
29757	1	3.0
29758	1	1.0
29759	1	1.0
29760	1	1.0
29761	1	4.0
29761	11	1
29762	1	3.0
29763	1	2.0
29764	1	1.0
29764	14	1
29765	1	1.0
29766	1	2.0
29767	1	2.0
29768	1	3.0
29769	1	2.0
29770	1	1.0
29771	1	1.0
29772	1	1.0
29773	1	1.0
29774	1	3.0
29774	21	1
29775	1	1.0
29776	1	1.0
29777	1	2.0
29778	1	2.0
29779	1	1.0
29780	1	2.0
29780	8	1
29781	1	1.0
29782	1	1.0
29783	1	1.0
29784	1	1.0
29785	14	1
29786	14	1
29787	14	1
29788	1	4.0
29788	14	1
29789	1	3.0
29789	14	1
29789	67	1
29790	14	1
29791	14	1
29792	14	1
29793	14	1
29794	14	1
29795	14	1
29796	14	1
29797	14	1
29798	14	1
29799	1	1.0
29800	1	1.0
29801	1	1.0
29802	1	1.0
29803	1	1.0
29804	1	1.0
29805	1	1.0
29806	1	1.0
29807	1	1.0
29808	1	1.0
29809	1	1.0
29810	1	1.0
29811	1	1.0
29812	1	1.0
29813	1	2.0
29814	1	1.0
29815	47	1
29816	47	1
29817	47	1
29818	47	1
29819	47	1
29820	47	1
29821	47	1
29822	47	1
29823	47	1
29824	47	1
29825	47	1
29826	47	1
29827	47	1
29828	47	1
29829	47	1
29830	47	1
29831	1	2.0
29832	1	1.0
29833	1	5.0
29834	1	2.0
29835	1	1.0
29836	1	1.0
29837	1	1.0
29838	1	1.0
29839	1	1.0
29840	1	1.0
29841	1	2.0
29842	1	5.0
29843	1	2.0
29844	1	2.0
29845	1	2.0
29846	1	2.0
29847	1	2.0
29848	1	2.0
29849	1	2.0
29850	1	1.0
29851	1	1.0
29852	1	1.0
29853	1	1.0
29854	1	5.0
29854	19	1
29855	1	1.0
29855	19	1
29856	1	8.0
29856	7	2
29856	11	1
29856	19	1
29857	1	1.0
29858	1	5.0
29859	1	1.0
29860	1	3.0
29860	21	2
29861	1	1.0
29862	19	1
29863	1	3.0
29863	19	1
29863	87	1
29864	19	1
29865	19	1
29866	1	3.0
29866	5	1
29866	6	1
29866	17	1
29866	19	1
29867	1	1.0
29867	9	1
29868	1	1.0
29869	1	1.0
29869	12	1
29870	1	1.0
29871	1	1.0
29872	1	7.0
29873	1	1.0
29874	1	1.0
29875	9	1
29876	9	1
29877	9	1
29878	9	1
29879	1	3.0
29879	9	1
29879	87	2
29880	9	1
29881	0	1
29881	1	3.0
29881	2	2
29881	8	1
29882	1	1.0
29882	8	1
29883	0	1
29883	1	3.0
29883	2	2
29883	8	1
29884	1	1.0
29884	8	1
29885	1	2.0
29885	8	1
29886	1	2.0
29886	8	1
29887	0	1
29887	1	8.0
29887	8	2
29888	1	3.0
29888	6	1
29888	8	1
29888	14	1
29889	8	1
29890	1	1.0
29890	8	1
29891	1	2.0
29891	8	1
29892	8	1
29893	8	1
29894	8	1
29895	8	1
29896	8	1
29897	8	1
29898	0	1
29898	1	1.0
29898	8	1
29899	1	1.0
29899	8	1
29900	1	1.0
29900	8	1
29901	1	2.0
29901	11	1
29902	1	1.0
29903	1	5.0
29903	5	1
29904	1	2.0
29905	1	1.0
29906	1	1.0
29907	1	1.0
29908	1	2.0
29909	1	1.0
29909	11	1
29910	1	2.0
29911	1	2.0
29912	1	2.0
29913	0	1
29913	1	2.0
29914	1	2.0
29915	1	1.0
29916	1	1.0
29917	1	2.0
29917	52	1
29918	1	1.0
29919	1	1.0
29920	1	1.0
29921	1	1.0
29922	1	1.0
29923	1	1.0
29924	1	1.0
29925	1	1.0
29926	1	1.0
29926	14	1
29927	1	1.0
29928	1	1.0
29929	1	1.0
29930	1	1.0
29931	1	1.0
29932	1	1.0
29933	1	1.0
29933	14	1
29934	1	1.0
29934	14	1
29935	1	1.0
29935	14	1
29936	5	1
29937	1	1.0
29937	5	1
29938	5	1
29939	5	1
29940	5	1
29941	5	1
29942	5	2
29942	14	1
29943	5	1
29944	1	1.0
29945	1	1.0
29946	1	1.0
29947	1	1.0
29948	1	1.0
29949	1	1.0
29950	1	2.0
29951	1	2.0
29952	1	1.0
29953	1	4.0
29953	3	1
29954	1	3.0
29954	4	1
29954	6	1
29955	0	1
29956	0	1
29956	1	2.0
29957	0	1
29958	0	1
29959	0	1
29960	0	1
29961	0	1
29962	0	1
29962	1	2.0
29963	0	1
29964	0	1
29965	1	1.0
29966	1	1.0
29967	1	1.0
29968	1	2.0
29969	1	3.0
29969	11	1
29970	1	1.0
29971	1	1.0
29972	1	1.0
29973	1	3.0
29974	1	1.0
29975	1	1.0
29976	1	1.0
29977	1	1.0
29978	1	1.0
29979	1	1.0
29980	1	1.0
29981	1	1.0
29982	1	2.0
29983	1	1.0
29984	1	1.0
29985	1	1.0
29986	1	1.0
29987	1	1.0
29988	1	1.0
29989	1	1.0
29990	1	1.0
29991	1	1.0
29992	1	1.0
29993	1	2.0
29994	1	1.0
29995	1	1.0
29996	1	1.0
29997	1	1.0
29998	1	1.0
29999	1	3.0
30000	1	3.0
30001	1	1.0
30002	1	1.0
30003	1	1.0
30003	16	1
30003	59	1
30004	16	1
30005	16	1
30006	1	1.0
30006	13	1
30006	16	1
30007	1	1.0
30008	1	3.0
30009	1	1.0
30010	1	1.0
30011	1	3.0
30012	1	2.0
30013	1	2.0
30014	1	6.0
30014	3	1
30015	1	2.0
30016	1	2.0
30017	1	3.0
30018	1	2.0
30018	3	1
30019	1	1.0
30020	1	1.0
30021	1	3.0
30021	8	1
30022	1	1.0
30023	1	1.0
30024	1	1.0
30025	1	1.0
30026	1	1.0
30027	1	1.0
30028	1	1.0
30029	1	1.0
30030	1	1.0
30031	3	1
30032	3	1
30033	3	1
30034	3	1
30035	1	3.0
30035	3	1
30036	1	1.0
30036	3	1
30037	3	1
30038	3	1
30039	1	1.0
30039	3	1
30040	3	1
30041	3	1
30042	3	1
30043	1	3.0
30043	3	1
30044	1	1.0
30044	3	1
30045	3	1
30046	1	1.0
30046	3	1
30047	1	1.0
30048	1	1.0
30049	1	1.0
30050	1	1.0
30051	1	1.0
30052	1	1.0
30053	1	1.0
30054	1	1.0
30055	1	1.0
30056	1	1.0
30057	1	2.0
30057	16	1
30058	1	1.0
30059	1	1.0
30060	1	1.0
30061	1	1.0
30062	1	1.0
30063	1	1.0
30064	1	1.0
30065	1	1.0
30066	1	1.0
30066	13	1
30067	1	1.0
30068	1	1.0
30069	1	7.0
30070	1	1.0
30071	1	2.0
30072	1	1.0
30073	1	2.0
30074	1	6.0
30074	4	1
30074	63	1
30075	1	7.0
30076	1	1.0
30077	1	1.0
30078	1	1.0
30079	1	1.0
30080	1	1.0
30081	1	1.0
30082	1	1.0
30083	1	3.0
30083	78	1
30084	1	1.0
30084	80	2
30085	1	1.0
30085	4	1
30086	1	1.0
30087	1	3.0
30088	1	1.0
30089	1	3.0
30090	1	5.0
30091	0	1
30091	1	13.0
30091	6	1
30091	13	2
30091	15	1
30091	47	1
30091	59	1
30092	1	1.0
30092	6	1
30093	1	3.0
30093	6	1
30094	1	1.0
30095	1	1.0
30096	1	1.0
30097	1	1.0
30098	1	1.0
30099	1	2.0
30100	1	1.0
30101	1	2.0
30102	1	1.0
30103	1	1.0
30104	1	1.0
30105	1	1.0
30106	1	1.0
30107	1	2.0
30107	13	1
30107	44	1
30108	1	1.0
30109	1	1.0
30110	1	2.0
30111	1	4.0
30111	6	1
30111	80	1
30112	1	1.0
30113	1	1.0
30114	1	2.0
30115	1	1.0
30116	1	1.0
30117	1	1.0
30118	1	2.0
30119	1	1.0
30120	1	1.0
30121	1	1.0
30122	1	1.0
30123	1	1.0
30124	1	1.0
30125	6	1
30126	6	1
30127	0	1
30127	1	3.0
30127	6	1
30127	80	1
30128	6	1
30129	6	1
30130	6	1
30131	6	1
30132	6	1
30133	6	1
30134	6	1
30135	6	1
30136	6	1
30137	6	1
30138	6	1
30139	1	1.0
30139	6	2
30140	1	2.0
30141	1	2.0
30142	1	1.0
30143	1	1.0
30144	1	1.0
30145	0	1
30145	1	5.0
30146	1	1.0
30147	1	1.0
30148	1	1.0
30149	1	1.0
30150	1	1.0
30151	1	3.0
30152	1	3.0
30153	1	5.0
30153	16	1
30154	1	1.0
30154	16	2
30155	1	1.0
30155	16	2
30156	1	1.0
30156	16	2
30157	1	3.0
30158	1	3.0
30159	1	4.0
30160	1	4.0
30161	1	1.0
30161	16	2
30162	1	1.0
30162	16	2
30163	1	1.0
30163	16	2
30164	1	1.0
30164	16	2
30165	1	1.0
30165	16	2
30166	1	1.0
30166	16	2
30167	1	3.0
30168	1	3.0
30169	1	6.0
30169	16	2
30170	1	6.0
30170	16	2
30171	1	6.0
30171	16	2
30172	1	2.0
30172	16	1
30173	1	2.0
30173	16	1
30174	1	2.0
30174	16	1
30175	1	3.0
30176	1	2.0
30176	16	1
30177	1	2.0
30177	16	1
30178	1	2.0
30178	16	1
30179	1	2.0
30179	16	1
30180	1	2.0
30180	16	1
30181	1	2.0
30181	16	1
30182	1	3.0
30183	1	3.0
30184	1	3.0
30185	1	3.0
30186	1	3.0
30187	1	2.0
30187	16	1
30188	1	2.0
30188	16	1
30189	1	5.0
30189	16	1
30190	1	2.0
30190	16	1
30191	1	2.0
30191	16	1
30192	1	2.0
30192	16	1
30193	1	2.0
30193	16	1
30194	1	2.0
30194	16	1
30195	1	2.0
30195	16	1
30196	1	2.0
30196	16	1
30197	1	2.0
30197	16	1
30198	1	3.0
30198	16	1
30199	1	2.0
30199	16	1
30200	1	2.0
30200	16	1
30201	1	2.0
30201	16	1
30202	1	2.0
30202	16	1
30203	1	2.0
30203	16	1
30204	1	2.0
30204	16	1
30205	1	2.0
30205	16	1
30206	1	2.0
30206	16	1
30207	1	2.0
30207	16	1
30208	1	2.0
30208	16	1
30209	1	2.0
30209	16	1
30210	1	2.0
30210	16	1
30211	1	2.0
30211	8	1
30211	12	1
30211	16	1
30212	1	2.0
30212	8	1
30212	16	1
30213	1	3.0
30214	1	3.0
30215	1	3.0
30216	1	3.0
30217	1	3.0
30218	1	3.0
30219	1	3.0
30220	1	3.0
30221	1	3.0
30222	1	3.0
30223	1	6.0
30223	10	1
30223	12	2
30223	41	2
30223	60	1
30224	1	6.0
30224	10	1
30224	12	2
30224	41	2
30224	60	1
30225	1	1.0
30225	12	1
30226	12	2
30227	1	2.0
30227	12	2
30228	12	2
30229	1	4.0
30229	12	2
30229	13	1
30229	42	1
30230	1	1.0
30230	12	1
30231	1	3.0
30231	12	1
30231	41	2
30231	60	1
30232	1	3.0
30232	12	1
30232	41	2
30232	60	1
30233	1	7.0
30233	12	2
30233	41	3
30233	60	1
30234	1	10.0
30234	12	2
30234	16	1
30234	50	1
30234	63	1
30235	1	10.0
30235	35	1
30235	44	1
30236	1	10.0
30236	35	1
30236	44	1
30237	1	2.0
30238	1	2.0
30239	1	8.0
30240	1	7.0
30241	1	13.0
30241	12	1
30242	1	7.0
30242	12	1
30242	16	1
30242	35	1
30242	50	1
30242	67	1
30242	81	1
30242	89	1
30242	90	1
30243	1	2.0
30244	1	3.0
30244	17	1
30245	1	2.0
30246	1	6.0
30246	13	1
30246	16	2
30247	1	1.0
30247	12	1
30248	1	7.0
30248	10	1
30248	12	2
30248	13	1
30248	86	1
30249	1	4.0
30249	12	1
30249	41	1
30249	44	1
30250	1	1.0
30250	12	1
30251	1	6.0
30251	12	1
30251	41	1
30252	1	4.0
30252	12	1
30252	41	1
30253	1	2.0
30254	1	7.0
30254	12	1
30255	1	2.0
30256	1	6.0
30256	12	1
30257	1	7.0
30257	2	1
30258	1	1.0
30259	1	2.0
30260	1	1.0
30261	1	2.0
30262	1	1.0
30263	1	1.0
30264	1	1.0
30265	1	1.0
30265	8	1
30266	1	1.0
30266	8	1
30267	1	2.0
30267	8	2
30268	1	1.0
30268	3	1
30268	8	1
30269	1	1.0
30270	1	2.0
30270	3	1
30270	8	1
30271	1	1.0
30272	1	2.0
30272	2	1
30273	1	1.0
30273	8	1
30274	1	1.0
30274	8	1
30275	1	2.0
30275	8	1
30276	1	1.0
30276	8	1
30277	1	2.0
30277	7	1
30277	8	1
30278	1	1.0
30279	1	1.0
30280	1	1.0
30281	1	1.0
30282	1	1.0
30283	1	1.0
30284	1	1.0
30285	1	1.0
30286	1	2.0
30287	1	4.0
30288	1	1.0
30289	1	1.0
30290	1	1.0
30291	1	1.0
30291	11	1
30292	1	1.0
30293	1	1.0
30294	1	1.0
30294	12	1
30294	13	1
30295	13	1
30296	12	1
30296	13	1
30297	13	2
30298	13	1
30299	13	1
30300	12	1
30300	13	1
30301	13	1
30302	13	1
30303	1	1.0
30304	1	1.0
30305	1	1.0
30306	1	3.0
30307	1	2.0
30308	1	2.0
30309	1	1.0
30310	1	3.0
30311	1	1.0
30312	1	2.0
30313	1	2.0
30314	1	1.0
30315	1	2.0
30316	1	2.0
30317	1	1.0
30318	1	1.0
30319	1	1.0
30320	1	1.0
30321	1	1.0
30322	1	1.0
30323	1	2.0
30323	6	1
30324	1	1.0
30325	1	1.0
30326	1	1.0
30327	1	2.0
30328	1	2.0
30329	1	2.0
30330	1	3.0
30330	3	1
30331	1	2.0
30332	1	1.0
30333	1	1.0
30334	1	2.0
30335	1	1.0
30336	1	2.0
30337	1	1.0
30337	8	1
30338	1	1.0
30338	8	1
30339	1	3.0
30339	8	1
30340	1	1.0
30340	6	1
30341	1	1.0
30342	1	1.0
30343	1	2.0
30344	1	1.0
30345	1	1.0
30346	1	1.0
30347	8	2
30348	8	2
30349	8	1
30350	1	2.0
30350	3	1
30350	8	1
30351	8	1
30352	8	1
30353	8	1
30354	8	1
30355	8	1
30356	8	1
30357	1	2.0
30357	3	1
30357	8	1
30358	8	1
30359	8	1
30360	1	2.0
30360	8	1
30361	8	1
30362	5	1
30362	14	1
30363	1	1.0
30363	14	1
30364	14	1
30365	14	1
30366	1	2.0
30366	14	2
30367	1	1.0
30368	1	1.0
30369	1	1.0
30370	1	1.0
30371	1	2.0
30372	1	1.0
30373	1	1.0
30374	1	1.0
30375	1	1.0
30376	1	1.0
30377	1	1.0
30378	1	1.0
30379	1	1.0
30380	1	1.0
30381	1	1.0
30382	1	1.0
30383	0	1
30383	1	11.0
30383	2	1
30383	8	1
30383	34	2
30384	1	1.0
30385	1	1.0
30386	1	1.0
30387	1	1.0
30388	1	1.0
30389	1	1.0
30390	1	1.0
30391	1	1.0
30392	1	2.0
30393	1	1.0
30394	1	1.0
30395	1	2.0
30395	8	1
30396	1	1.0
30397	1	1.0
30398	1	2.0
30399	1	1.0
30400	0	1
30400	1	1.0
30401	1	2.0
30401	14	1
30402	1	1.0
30402	14	1
30403	8	2
30404	1	1.0
30404	8	1
30405	1	1.0
30405	8	1
30406	1	1.0
30406	8	1
30407	1	1.0
30407	8	1
30408	8	2
30409	1	1.0
30409	8	1
30410	1	1.0
30410	8	1
30411	8	1
30412	0	2
30412	1	2.0
30412	8	1
30413	1	1.0
30413	8	1
30414	1	1.0
30414	8	1
30415	1	1.0
30415	8	1
30416	8	1
30417	1	2.0
30418	1	2.0
30419	1	2.0
30420	1	1.0
30421	1	1.0
30422	1	2.0
30423	1	3.0
30423	7	1
30424	1	1.0
30425	1	1.0
30426	1	1.0
30427	1	1.0
30428	1	1.0
30429	1	1.0
30430	1	2.0
30431	1	1.0
30432	1	1.0
30433	1	2.0
30434	1	1.0
30435	1	1.0
30436	1	1.0
30437	1	1.0
30438	1	1.0
30439	1	1.0
30440	1	1.0
30441	1	1.0
30442	1	1.0
30443	1	2.0
30444	1	1.0
30445	1	1.0
30446	1	1.0
30447	1	2.0
30448	1	2.0
30449	1	1.0
30450	1	1.0
30451	1	1.0
30452	1	1.0
30452	7	1
30453	1	2.0
30453	7	1
30454	1	1.0
30454	7	1
30455	1	1.0
30456	1	1.0
30457	1	1.0
30458	1	1.0
30459	1	2.0
30459	32	1
30460	1	2.0
30460	32	1
30461	1	8.0
30461	32	1
30461	53	1
30462	1	15.0
30462	13	3
30462	32	2
30462	49	1
30462	53	1
30463	1	5.0
30463	32	1
30464	1	9.0
30464	12	2
30464	13	1
30464	16	1
30464	27	1
30464	32	2
30465	1	11.0
30465	13	2
30465	32	1
30466	1	3.0
30467	1	2.0
30467	32	1
30468	1	2.0
30468	32	1
30469	1	5.0
30469	32	1
30470	1	2.0
30470	32	1
30471	1	3.0
30472	1	3.0
30473	1	3.0
30474	1	3.0
30475	1	3.0
30476	1	4.0
30476	12	1
30476	32	1
30477	1	1.0
30477	12	1
30477	32	1
30478	1	1.0
30478	12	1
30478	32	1
30479	1	3.0
30480	1	3.0
30481	1	3.0
30481	34	1
30482	1	1.0
30482	12	1
30482	32	1
30483	1	1.0
30483	12	1
30483	32	1
30484	1	1.0
30484	12	1
30484	32	1
30485	1	4.0
30486	1	2.0
30486	12	1
30487	1	2.0
30487	12	1
30488	1	2.0
30488	12	1
30489	1	2.0
30489	12	1
30490	1	2.0
30490	12	1
30491	1	2.0
30491	12	1
30492	1	4.0
30492	12	1
30492	13	1
30493	1	2.0
30493	13	1
30494	1	2.0
30494	13	1
30495	1	3.0
30495	13	1
30496	1	2.0
30496	13	1
30497	1	2.0
30497	13	1
30498	1	2.0
30498	13	1
30499	1	2.0
30499	13	1
30500	1	2.0
30500	13	1
30501	1	3.0
30502	1	3.0
30503	1	11.0
30503	13	2
30503	32	1
30504	1	3.0
30505	1	3.0
30506	1	5.0
30506	32	1
30507	1	3.0
30508	1	1.0
30509	1	1.0
30510	1	1.0
30511	1	2.0
30512	0	1
30512	1	1.0
30513	0	1
30513	1	2.0
30514	1	1.0
30515	1	1.0
30516	1	1.0
30517	1	2.0
30517	4	1
30518	1	1.0
30519	1	1.0
30520	1	1.0
30521	1	1.0
30522	1	1.0
30523	1	1.0
30524	1	1.0
30525	1	1.0
30526	1	1.0
30527	1	1.0
30528	1	1.0
30529	1	1.0
30530	1	1.0
30531	1	1.0
30532	1	1.0
30533	1	1.0
30534	1	3.0
30535	1	3.0
30536	1	1.0
